fund_id,fund_name,asset_family,method,rebalance_schedule,rebalance_number,rebalance_date,estimation_start,estimation_end,first_held_return_date,estimation_observations,annualization_days,eligible_asset_count,turnover,transaction_cost,transaction_cost_bps,covariance_estimator,covariance_shrinkage,sample_covariance_condition_number,covariance_trace,covariance_condition_number,covariance_minimum_eigenvalue,covariance_ridge_added,expected_return_min,expected_return_max,solver_success,solver_status,solver_message,solver_iterations,valid_start_count,objective_value,expected_portfolio_return,expected_portfolio_volatility,expected_sharpe,weight_sum_residual,maximum_bound_residual,minimum_weight,maximum_weight,crypto_sleeve_weight,weight_hhi,risk_contribution_dispersion,effective_number_of_bets,effective_bet_ratio,prototype_id,cluster_count,minimum_linkage_distance,maximum_linkage_distance,constraint_projection_applied,projection_l1_distance,raw_maximum_weight,raw_weight_hhi,raw_crypto_sleeve_weight,ordered_asset_signature
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,29,2023-05-01,2022-04-28,2023-04-28,2023-05-01,252,252,60,0.05885480272763577,5.885480272763577e-05,10.0,ledoit_wolf,0.03571976631643648,1653.5205264697008,11.12262880536652,528.2730078528022,0.009724417611864157,0.0,-0.8606587353755566,0.5858993506629674,True,0,Optimization terminated successfully,23,1,0.021455876750197576,0.056963894530837264,0.14647824667914883,0.38888978959184983,0.0,0.0,0.0,0.1,2.1294020612399867e-17,0.08181184389024031,0.03242585932914644,7.868087325618281,0.13113478876030468,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,30,2023-06-01,2022-05-31,2023-05-31,2023-06-01,252,252,60,0.11059069085347395,0.00011059069085347395,10.0,ledoit_wolf,0.04178249267865943,1381.8653047969065,9.796146602086488,422.91726097330826,0.009823236757488172,0.0,-0.45545680673063427,0.9143758820515224,True,0,Optimization terminated successfully,28,1,0.018971269329260305,-0.012046542287830453,0.13773623099700494,-0.0874609549036695,0.0,0.0,0.0,0.1,8.703739454489024e-18,0.08289542732410608,0.032595378811301555,7.163168626348842,0.1193861437724807,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,31,2023-07-03,2022-06-30,2023-06-30,2023-07-03,252,252,60,0.12190946997326688,0.00012190946997326687,10.0,ledoit_wolf,0.046969729647794875,1200.8839779487605,9.395883312657043,354.4947962479417,0.010427340974869087,0.0,-0.4050686877913898,1.2823855441728425,True,0,Optimization terminated successfully,26,1,0.016408253242202867,0.06271110576621466,0.1280947041926514,0.4895682937203918,2.220446049250313e-16,0.0,0.0,0.1,0.03697423102010076,0.08026860936338519,0.032008877338472325,9.259646427662409,0.15432744046104013,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,32,2023-08-01,2022-07-29,2023-07-31,2023-08-01,252,252,60,0.06770230184681258,6.770230184681258e-05,10.0,ledoit_wolf,0.10091191816026106,1224.496672314361,9.687465692035838,180.36043412156,0.01909180597946615,0.0,-0.4257137157133368,1.4045880045311487,True,0,Optimization terminated successfully,24,1,0.015908947537681076,0.06537763029998309,0.1261306764339313,0.51833251155383,1.1102230246251565e-16,0.0,0.0,0.1,0.03276285243451052,0.07758506187434648,0.031531287241200676,9.768716194061092,0.16281193656768486,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,33,2023-09-01,2022-08-31,2023-08-31,2023-09-01,252,252,60,0.047201120137692405,4.720112013769241e-05,10.0,ledoit_wolf,0.1060806122829069,1081.8206752221295,9.340374455592384,169.35606418162348,0.01956080252934704,0.0,-0.43813560969970056,1.3175303418143658,True,0,Optimization terminated successfully,22,1,0.015493189596819869,0.08667864079673306,0.12447164173746511,0.6963726001104344,1.1102230246251565e-16,0.0,0.0,0.1,0.032627902504798696,0.07398294949291773,0.03044501395342767,9.936040664589111,0.16560067774315185,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,34,2023-10-02,2022-09-29,2023-09-29,2023-10-02,252,252,60,0.057542476535885886,5.7542476535885885e-05,10.0,ledoit_wolf,0.12318025009128128,972.0020640065264,8.711277064641827,142.0508240264789,0.020923736052326,0.0,-0.43345810393913387,1.3764609828460026,True,0,Optimization terminated successfully,23,1,0.013703051796101762,0.1364640721336314,0.11706003500811779,1.1657614157057787,2.220446049250313e-16,0.0,0.0,0.1,0.03413572702898091,0.07152159557390998,0.029890780854456487,10.887014451491957,0.1814502408581993,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,35,2023-11-01,2022-10-31,2023-10-31,2023-11-01,252,252,60,0.129425867691622,0.00012942586769162202,10.0,ledoit_wolf,0.13232338914120753,940.1629121255501,8.361419961764739,132.65454435399857,0.021446642115688842,0.0,-0.4631479082031792,1.221485025665576,True,0,Optimization terminated successfully,23,1,0.011263238608652195,0.03500352424175043,0.10612840622873876,0.32982238672563563,0.0,0.0,0.0,0.1,0.013677751245821273,0.06353376704452221,0.027755752372402263,12.157682661376086,0.2026280443562681,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,36,2023-12-01,2022-11-30,2023-11-30,2023-12-01,252,252,60,0.1441245685994394,0.0001441245685994394,10.0,ledoit_wolf,0.17080755618151275,718.9238616587598,7.451962978404381,86.9288441620285,0.02409856881758248,0.0,-0.2766021355118453,1.2222043695132911,True,0,Optimization terminated successfully,23,1,0.009847378820668447,0.06982612395655302,0.09923396001706497,0.7036514913296338,2.220446049250313e-16,0.0,0.0,0.1,0.03530337673522432,0.05933979730648926,0.026527683598450664,11.36673746905581,0.1894456244842635,combined_minimum_variance__ledoit_wolf,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,1,2021-01-04,2020-01-03,2020-12-31,2021-01-04,252,252,60,1.0,0.001,10.0,sample_ridge,,1033.4140189789068,21.157579991903326,1033.413620149154,0.009128114582134406,3.526263296721254e-09,-0.3492732395247833,1.982593873089236,True,0,Optimization terminated successfully,18,1,0.0609390255510732,0.24257212550243182,0.2468583106785615,0.9826370634865488,6.661338147750939e-16,0.0,0.0,0.1,1.974015989536307e-16,0.09309194684052804,0.035534037903161585,4.2797806549499064,0.07132967758249845,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,2,2021-02-01,2020-01-31,2021-01-29,2021-02-01,252,252,60,0.02547180863121778,2.5471808631217783e-05,10.0,sample_ridge,,1091.1159806064534,22.44822153978953,1091.1155307785195,0.00906686119653018,3.741370219217885e-09,-0.23740683868214907,2.7597000301127537,True,0,Optimization terminated successfully,19,1,0.06157307848907078,0.2324661397620627,0.24813923206351465,0.9368375078333433,4.440892098500626e-16,0.0,0.0,0.1,9.411819005733606e-17,0.09212675008879484,0.03525630113134139,4.710980854084793,0.07851634756807989,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,3,2021-03-01,2020-02-28,2021-02-26,2021-03-01,252,252,60,0.03849657553350199,3.849657553350199e-05,10.0,sample_ridge,,1144.0404576090773,23.014831526063983,1144.0399490852305,0.008621976286872026,3.835805215985945e-09,-0.09602128620994455,2.9761046427603395,True,0,Optimization terminated successfully,17,1,0.05996512452411662,0.2497123595481381,0.24487777466343616,1.0197428488205869,4.440892098500626e-16,0.0,0.0,0.1,3.4176198037147817e-17,0.09239536756398316,0.03532398314378002,4.897504634383577,0.08162507723972628,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,4,2021-04-01,2020-04-01,2021-03-31,2021-04-01,252,252,60,0.26369299458212647,0.0002636929945821265,10.0,sample_ridge,,662.0121449886715,15.539452910196802,662.0119356502846,0.008177961042976675,2.5899087924670455e-09,-0.060127039234835644,2.867691654241286,True,0,Optimization terminated successfully,22,1,0.021914422802410443,0.29879377559615306,0.14803520798246086,2.0183967021652984,2.220446049250313e-16,0.0,0.0,0.1,0.016309003824992546,0.09134646271337216,0.035206609404378544,10.180351001885553,0.16967251669809255,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,5,2021-05-03,2020-05-01,2021-04-30,2021-05-03,252,252,60,0.14273600985508186,0.00014273600985508186,10.0,sample_ridge,,797.3613484584146,15.299208835217478,797.3610584587759,0.00700213425586742,2.5498681137042323e-09,-0.2081438801394524,2.7040908911882555,True,0,Optimization terminated successfully,30,1,0.0145128336691859,0.24346102199645295,0.1204692229126838,2.020939590296135,1.1102230246251565e-16,0.0,0.0,0.1,0.017329978939900858,0.08104007742400145,0.03255201260103226,12.20334435447721,0.20338907257462016,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,6,2021-06-01,2020-06-01,2021-05-28,2021-06-01,252,252,60,0.10330617501423346,0.00010330617501423347,10.0,sample_ridge,,1412.0342280329962,19.13689618527403,1412.0335165734627,0.0063256854156733084,3.1894826656508454e-09,-0.09446757920356907,2.5441974199957964,True,0,Optimization terminated successfully,30,1,0.013222940157518407,0.17754531379559996,0.1149910438143702,1.543992539820849,2.220446049250313e-16,0.0,0.0,0.1,0.005470513985822822,0.0822640035863027,0.03288284020428841,11.82592027934057,0.19709867132234285,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,7,2021-07-01,2020-07-01,2021-06-30,2021-07-01,252,252,60,0.14771702498027386,0.00014771702498027388,10.0,sample_ridge,,1689.7173417506071,19.25250895118555,1689.7163954840023,0.005726371633277819,3.2087514597767435e-09,-0.04517062980827402,2.4942228399591873,True,0,Optimization terminated successfully,29,1,0.010561426476984902,0.24794051380513993,0.10276880108761073,2.4126049071426827,1.1102230246251565e-16,0.0,0.0,0.1,0.007376456175679809,0.07485499227705089,0.03070486823958392,11.423806370969956,0.19039677284949927,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,8,2021-08-02,2020-07-31,2021-07-30,2021-08-02,252,252,60,0.06939377519846243,6.939377519846243e-05,10.0,sample_ridge,,1995.455148305402,19.050136395589725,1995.4538598721672,0.004914837793726759,3.1750227008480616e-09,-0.03111480254552568,2.133926362043439,True,0,Optimization terminated successfully,34,1,0.010377736577700244,0.23628233063993634,0.1018711763832157,2.319422814468119,2.220446049250313e-16,0.0,0.0,0.09999999999999999,0.0071745877086889474,0.07672875075336005,0.031267015471327424,13.813367242335667,0.23022278737226112,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,9,2021-09-01,2020-09-01,2021-08-31,2021-09-01,252,252,60,0.05393455334461687,5.3934553344616874e-05,10.0,sample_ridge,,2130.423351434478,19.19628066223325,2130.421906888042,0.004716244829139146,3.1993800783784072e-09,-0.07863987065770972,2.5355819840145335,True,0,Optimization terminated successfully,31,1,0.01019867800952964,0.2164055877984371,0.10098850434346297,2.1428734805541767,3.3306690738754696e-16,0.0,0.0,0.1,0.007776928338787827,0.07691714958811538,0.031292108239858736,14.844127788075703,0.24740212980126172,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,10,2021-10-01,2020-10-01,2021-09-30,2021-10-01,252,252,60,0.17153041729927274,0.00017153041729927275,10.0,sample_ridge,,2463.798347830006,19.277343381734276,2463.7964940943734,0.004268516662541306,3.2128905314934743e-09,-0.12416434745014902,2.3815964347981127,True,0,Optimization terminated successfully,36,1,0.008976445376245352,0.15298219600821183,0.09474410470443716,1.614688285729795,1.1102230246251565e-16,0.0,0.0,0.1,2.884570197308227e-17,0.07458741292519541,0.03069597485285161,13.916284255673453,0.2319380709278909,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,11,2021-11-01,2020-10-30,2021-10-29,2021-11-01,252,252,60,0.14730290784295508,0.0001473029078429551,10.0,sample_ridge,,2619.1187078079533,19.338376758386744,2619.1166455316716,0.0040917703255054574,3.2230627608338288e-09,-0.03804484144889364,2.5476784819297986,True,0,Optimization terminated successfully,33,1,0.008421415774295596,0.24438512131726717,0.09176827215489892,2.6630676984389643,2.220446049250313e-16,0.0,0.0,0.1,2.6592430772793625e-17,0.06813696490716246,0.029183364444193886,14.028607798590896,0.23381012997651493,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,12,2021-12-01,2020-12-01,2021-11-30,2021-12-01,252,252,60,0.1843652152292524,0.0001843652152292524,10.0,sample_ridge,,2669.719085657815,18.426989818738598,2669.717009456781,0.003947631431548849,3.0711649390781164e-09,-0.17349452421536093,1.9218005257051143,True,0,Optimization terminated successfully,40,1,0.008168148780959844,0.1410769947089162,0.09037781133087835,1.5609693643988036,1.1102230246251565e-16,0.0,0.0,0.1,3.5208601971174404e-17,0.06254804803110103,0.027440669371620915,13.769209032224945,0.22948681720374908,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,13,2022-01-03,2021-01-04,2021-12-31,2022-01-03,252,252,60,0.12608194281031518,0.00012608194281031517,10.0,sample_ridge,,2666.6247079653226,17.698271806197972,2666.622618322197,0.003762759745499404,2.949711938202543e-09,-0.12605950714046,1.882587306240429,True,0,Optimization terminated successfully,43,1,0.008860268559544077,0.1801009823816936,0.09412899956731761,1.913342149704799,2.220446049250313e-16,0.0,0.0,0.1,3.6244179980069994e-17,0.06299636230587344,0.027642228572996114,12.949687100792081,0.21582811834653468,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,14,2022-02-01,2021-02-02,2022-01-31,2022-02-01,252,252,60,0.2789607376801527,0.0002789607376801527,10.0,sample_ridge,,2851.3428451164423,16.249425250724453,2851.3405090359306,0.0033044261135941736,2.7082375147050344e-09,-0.26246068625737806,1.7523508442205948,True,0,Optimization terminated successfully,44,1,0.008831734400152837,0.18835265768485085,0.09397730790011403,2.00423551060907,2.220446049250313e-16,0.0,0.0,0.1,2.8796350155056544e-17,0.060794642433789854,0.027079675550538043,11.53166815941221,0.19219446932353682,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,15,2022-03-01,2021-03-02,2022-02-28,2022-03-01,252,252,60,0.244802520813082,0.00024480252081308197,10.0,sample_ridge,,2501.83520665403,15.6446971387369,2501.8334143156535,0.0036381531451726568,2.6074494970483213e-09,-0.46865655744791945,1.8126264661629579,True,0,Optimization terminated successfully,42,1,0.008857966420516191,0.14274843910002274,0.09411677013431875,1.5167162971731745,2.220446049250313e-16,0.0,0.0,0.1,3.006957366039896e-17,0.06819437611930645,0.02901497092396458,10.590551109065512,0.17650918515109187,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,16,2022-04-01,2021-04-05,2022-03-31,2022-04-01,252,252,60,0.1430785158897734,0.0001430785158897734,10.0,sample_ridge,,2657.789451460922,15.508194418583997,2657.7874311998767,0.003399066256181919,2.5846990439170094e-09,-0.30439771676211014,1.885652709704718,True,0,Optimization terminated successfully,43,1,0.008686708229768537,0.1554936590990379,0.09320251192842678,1.668341935016156,0.0,0.0,0.0,0.1,1.5568677548880562e-17,0.06785533130214833,0.028952201424448938,10.309461332989944,0.17182435554983239,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,17,2022-05-02,2021-05-03,2022-04-29,2022-05-02,252,252,60,0.22169463973166798,0.00022169463973166798,10.0,sample_ridge,,2268.0720529882974,14.616939598090791,2268.0705823024423,0.003755351568541809,2.4361565753202328e-09,-0.8113680578388313,0.9388799704010586,True,0,Optimization terminated successfully,45,1,0.010397625575815049,0.08063152972594007,0.10196874803494965,0.7907474719440873,4.440892098500626e-16,0.0,0.0,0.1,3.122282703136779e-17,0.07582767211654831,0.03127090697918457,8.586221272770088,0.14310368787950145,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,18,2022-06-01,2021-06-02,2022-05-31,2022-06-01,252,252,60,0.21668739573005,0.00021668739573005001,10.0,sample_ridge,,1749.1178335346817,11.427291522924937,1749.1168499859352,0.0033850638542445763,1.9045485681086706e-09,-1.3313647804876834,1.0545687899640876,True,0,Optimization terminated successfully,33,1,0.011731616930252882,0.0845316457991886,0.10831258897401022,0.780441559009102,2.220446049250313e-16,0.0,0.0,0.1,0.008418174877569124,0.07618309995319283,0.031313575235327844,7.705822993808884,0.12843038323014805,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,19,2022-07-01,2021-07-01,2022-06-30,2022-07-01,252,252,60,0.13759823163097967,0.00013759823163097968,10.0,sample_ridge,,1728.2907180182563,11.39417321293967,1728.2897413627395,0.00335857919415917,1.8990288498329904e-09,-1.3731545680323536,0.8011361548468544,True,0,Optimization terminated successfully,36,1,0.013940043821984785,0.024894626810359498,0.1180679627248001,0.2108499734884508,0.0,0.0,0.0,0.1,2.3314541790039445e-17,0.07364055326800345,0.030557472533471727,7.167366724718585,0.11945611207864308,combined_minimum_variance__sample_ridge,,,,,,,,,
combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,20,2022-08-01,2021-07-30,2022-07-29,2022-08-01,252,252,60,0.08322113102173424,8.322113102173424e-05,10.0,sample_ridge,,1745.9284225597828,11.969160269844172,1745.9274188145564,0.003467899877531967,1.9948600250254287e-09,-1.124999905167706,1.0610827829850287,True,0,Optimization terminated successfully,31,1,0.014397417018620897,0.018183155393325937,0.11998923709491988,0.15153988668951857,2.220446049250313e-16,0.0,0.0,0.1,3.135450436725378e-17,0.07466243729992339,0.030847350377949476,7.2043654481739,0.120072757469565,combined_minimum_variance__sample_ridge,,,,,,,,,
