date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2022-10-10,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.035044851153754074,0.0,0.0,-0.035044851153754074,1.6189470449733692,1.6133565624996749,-0.7321678234193265
2022-10-11,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.017067779379456853,0.0,0.0,-0.017067779379456853,1.5913152139827402,1.5858201486305317,-0.7367391239199251
2022-10-12,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.001918411777333883,0.0,0.0,0.001918411777333883,1.5943680118306953,1.5888624046803979,-0.7362340811547419
2022-10-13,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.012164998937079168,0.0,0.0,-0.012164998937079168,1.574972526661462,1.5695338952162958,-0.7394427932771321
2022-10-14,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.00644141916313013,0.0,0.0,0.00644141916313013,1.5851175848761025,1.5796439209261244,-0.7377644350926558
2022-10-15,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.010658845754366502,0.0,0.0,-0.010658845754366502,1.5682220610363742,1.56280674002615,-0.7405595635303124
2022-10-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.010044726061744426,0.0,0.0,0.010044726061744426,1.5839744220434688,1.5785047056171606,-0.737953555416635
2022-10-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.012802173297763855,0.0,0.0,0.012802173297763855,1.6042527370936948,1.5987129964098072,-0.7345987914210159
2022-10-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.014666981557542235,0.0,0.0,-0.014666981557542235,1.580723191785105,1.5752647023756616,-0.7384914260525932
2022-10-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.020351953242189063,0.0,0.0,-0.020351953242189063,1.5485523872970506,1.5432049888088413,-0.7438136363220024
2022-10-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0016918385142637021,0.0,0.0,-0.0016918385142637021,1.5459324867268665,1.5405941351733705,-0.7442470622789019
2022-10-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0098247354009844,0.0,0.0,0.0098247354009844,1.5611208643567438,1.5557300649117574,-0.7417343573377677
2022-10-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.007685366696035084,0.0,0.0,0.007685366696035084,1.5731186506561565,1.5676864209406507,-0.7397494911689213
2022-10-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01769971525064544,0.0,0.0,0.01769971525064544,1.60096240282825,1.5954340241936038,-0.7351431312687756
2022-10-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0168496344086459,0.0,0.0,-0.0168496344086459,1.5739867716386067,1.5685515441628268,-0.7396058726775154
2022-10-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.048753709297852416,0.0,0.0,0.048753709297852416,1.6507244651417408,1.645024250165639,-0.7269106930911671
2022-10-26,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.025984374014493217,0.0,0.0,0.025984374014493217,1.693617507038858,1.687769175544854,-0.7198146384010893
2022-10-27,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.020347125263927568,0.0,0.0,-0.020347125263927568,1.6591572594739576,1.6534279247134471,-0.7255156050506611
2022-10-28,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.018812149902814122,0.0,0.0,0.018812149902814122,1.6903695745515241,1.6845324586866555,-0.7203519634668909
2022-10-29,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01615730929959111,0.0,0.0,0.01615730929959111,1.7176813985981711,1.7117499706468564,-0.7158336036456021
2022-10-30,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02079296145876854,0.0,0.0,-0.02079296145876854,1.6819657154786758,1.6761576194801482,-0.7217422645728763
2022-10-31,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0003687230439245767,0.0,0.0,0.0003687230439245767,1.682585894997064,1.6767756574197004,-0.721639664533674
2022-11-01,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,True,-0.005029077337092897,0.13287370267400347,0.00013287370267400347,-0.0051619510397669,1.674124040404822,1.668120223571427,-0.7230765469567643
2022-11-02,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.012143483830794938,0.0,0.0,-0.012143483830794938,1.6537943421894212,1.6478634326086654,-0.7264393624311627
2022-11-03,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.014545667553966343,0.0,0.0,0.014545667553966343,1.677849884893539,1.6718327062737288,-0.7224602403412352
2022-11-04,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.06360574691211113,0.0,0.0,0.06360574691211113,1.7845707800285924,1.7781708742683655,-0.7048071166303318
2022-11-05,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0012213606428756285,0.0,0.0,0.0012213606428756285,1.7867503845437454,1.7803426621905047,-0.704446579660527
2022-11-06,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.03567718356392924,0.0,0.0,-0.03567718356392924,1.723004163091457,1.7168250502248397,-0.7149910932909256
2022-11-07,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0010052287826326871,0.0,0.0,-0.0010052287826326871,1.7212721497141217,1.715099248269609,-0.7152775924472561
2022-11-08,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.11121399194205178,0.0,0.0,-0.11121399194205178,1.529842602725737,1.5243562142927336,-0.7469427079865486
2022-11-09,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.13609243600055884,0.0,0.0,-0.13609243600055884,1.3216425962233562,1.3169028637570455,-0.781381891304364
2022-11-10,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.1450236142371492,0.0,0.0,0.1450236142371492,1.5133119822574366,1.5078848766583444,-0.7496771030436329
2022-11-11,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.017755142959292217,0.0,0.0,-0.017755142959292217,1.4864429116704458,1.4811121651071206,-0.7541216218650774
2022-11-12,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02805486035812614,0.0,0.0,-0.02805486035812614,1.4447409633532051,1.4395597701403184,-0.7610197054287352
2022-11-13,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.03783156124974544,0.0,0.0,-0.03783156124974544,1.3900841571080922,1.3850989765235855,-0.7700607030802902
2022-11-14,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01567289280497148,0.0,0.0,0.01567289280497148,1.4118707970923363,1.4068074843069152,-0.7664568891280171
2022-11-15,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.014370931008392797,0.0,0.0,0.014370931008392797,1.4321606949101149,1.4270246176059804,-0.7631006571941904
2022-11-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.015624492017977732,0.0,0.0,-0.015624492017977732,1.4097839115640303,1.404728082858738,-0.766802089084924
2022-11-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.007627366417162371,0.0,0.0,0.007627366417162371,1.4205368500265496,1.4154424586631797,-0.7650234031706579
2022-11-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.003508937133205052,0.0,0.0,0.003508937133205052,1.425521424528694,1.420409157266298,-0.7641988850646093
2022-11-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.010387115265228914,0.0,0.0,0.010387115265228914,1.4403284798783267,1.4351631109066096,-0.7617495917041059
2022-11-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.037361634866677026,0.0,0.0,-0.037361634866677026,1.3865154531250368,1.3815430707827927,-0.7706510164656938
2022-11-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.010134669944034991,0.0,0.0,-0.010134669944034991,1.3724635766353104,1.3675415877469406,-0.7729753927158138
2022-11-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.03981166097102918,0.0,0.0,0.03981166097102918,1.4271036312434016,1.4219856898021048,-0.7639371660185348
2022-11-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.04920299640772607,0.0,0.0,0.04920299640772607,1.4973214060849236,1.4919516465892757,-0.7523221672461471
2022-11-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.00911208156516991,0.0,0.0,0.00911208156516991,1.5109651208664443,1.5055464316842868,-0.7500653066322095
2022-11-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.011085284910741653,0.0,0.0,-0.011085284910741653,1.4942156420114465,1.488857020542716,-0.7528359039172703
2022-11-26,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0010186719882120414,0.0,0.0,-0.0010186719882120414,1.4926935263925811,1.4873403636014364,-0.7530876830584415
2022-11-27,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0024524027764607987,0.0,0.0,-0.0024524027764607987,1.489032840644051,1.483692805964198,-0.7536932115100514
2022-11-28,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.015474490498834915,0.0,0.0,-0.015474490498834915,1.4659908160990516,1.4607334157351155,-0.7575046835683376
2022-11-29,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01509044799167899,0.0,0.0,0.01509044799167899,1.4881132742656733,1.4827765373749737,-0.7538453206074999
2022-11-30,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.03347546741132427,0.0,0.0,0.03347546741132427,1.5379285616827127,1.5324131750301457,-0.7456051776593513
2022-12-01,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,True,-0.017221617875821583,0.15747278045935093,0.00015747278045935093,-0.017379090656280936,1.5114429436731012,1.5057812275384175,-0.7500263283392979
2022-12-02,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.008627869301998459,0.0,0.0,0.008627869301998459,1.5244834758485406,1.5187729111670218,-0.7478695881712687
2022-12-03,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.01790763023183418,0.0,0.0,-0.01790763023183418,1.4971835894685037,1.4915752874677164,-0.7523846463564977
2022-12-04,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.009426044591813726,0.0,0.0,0.009426044591813726,1.5112961087449657,1.5056349426394344,-0.7500506129914364
2022-12-05,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0031212535489964196,0.0,0.0,-0.0031212535489964196,1.506578970401961,1.5009354742312282,-0.7508307684027062
2022-12-06,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0071671858279823844,0.0,0.0,0.0071671858279823844,1.5173769018473624,1.5116929576908544,-0.7490449262172328
2022-12-07,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.016112335849568293,0.0,0.0,-0.016112335849568293,1.4929284155944202,1.487336053055112,-0.753088398649174
2022-12-08,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.02195208337262977,0.0,0.0,0.02195208337262977,1.525701304642917,1.5199861780948962,-0.747668174590651
2022-12-09,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.002903190669359495,0.0,0.0,-0.002903190669359495,1.5212719028510482,1.5155733684050956,-0.748400741991762
2022-12-10,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0002478186441155041,0.0,0.0,0.0002478186441155041,1.5216489023913438,1.5159489557423114,-0.7483383910047818
2022-12-11,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.011940520818228481,0.0,0.0,-0.011940520818228481,1.5034796219943054,1.4978477356768984,-0.7513433616861382
2022-12-12,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0028411341195368083,0.0,0.0,-0.0028411341195368083,1.4992080347422292,1.493592149369196,-0.752049828545301
2022-12-13,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.02360749199678459,0.0,0.0,0.02360749199678459,1.5346005764239214,1.5288521140818896,-0.7461963468570829
2022-12-14,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.005195316509350375,0.0,0.0,-0.005195316509350375,1.5266278407139677,1.5209092434532447,-0.7475149371663896
2022-12-15,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.020521101823314743,0.0,0.0,-0.020521101823314743,1.4952997553483691,1.48969851000432,-0.7526962088496643
2022-12-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.07222385289533753,0.0,0.0,-0.07222385289533753,1.3873034457836544,1.3821067439593646,-0.7705574414821653
2022-12-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.017248269126637298,0.0,0.0,0.017248269126637298,1.4112320289768423,1.4059456930409162,-0.7665999544837455
2022-12-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.007668047254453267,0.0,0.0,-0.007668047254453267,1.4004106350916499,1.3951648350294834,-0.7683896770619557
2022-12-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02540217699257449,0.0,0.0,-0.02540217699257449,1.364837156276768,1.3597246109562484,-0.7742730834785352
2022-12-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.034115944701891984,0.0,0.0,0.034115944701891984,1.4113998652273938,1.4061129005934334,-0.7665721964767603
2022-12-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.004248596036992903,0.0,0.0,-0.004248596036992903,1.4054033973533764,1.4001388948964075,-0.7675639369177332
2022-12-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.006191432933224801,0.0,0.0,0.006191432933224801,1.4141048582322162,1.4088077609613583,-0.7661248246218965
2022-12-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0044229963276436425,0.0,0.0,-0.0044229963276436425,1.407850277637352,1.4025766094082703,-0.7671592536637208
2022-12-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0010164232678775312,0.0,0.0,0.0010164232678775312,1.4092812494172304,1.4040022209090537,-0.7669225889114346
2022-12-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,4.494858646388001e-05,0.0,0.0,4.494858646388001e-05,1.409344594617322,1.404065328824276,-0.7669121124112696
