date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2022-12-27,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.011079974934666255,0.0,0.0,-0.011079974934666255,1.4710751874278285,1.4672346007767518,-0.7885356386593484
2022-12-28,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.023747700372873524,0.0,0.0,-0.023747700372873524,1.4361405346508236,1.4323911531007927,-0.7935574309520073
2022-12-29,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0016077489656355268,0.0,0.0,-0.0016077489656355268,1.4338315811917315,1.4300882277060094,-0.7938893387788573
2022-12-30,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0008436619597310892,0.0,0.0,0.0008436619597310892,1.4350412503534442,1.4312947387427843,-0.7937154510544899
2022-12-31,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0007599868250461934,0.0,0.0,0.0007599868250461934,1.4361318627971107,1.4323825038869868,-0.7935586775150808
2023-01-01,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,True,0.007590775770287219,0.037092066810556726,3.7092066810556724e-05,0.007553683703476662,1.4470332177441687,1.443202268263743,-0.7919992850617023
2023-01-02,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.01791166813347052,0.0,0.0,0.01791166813347052,1.4729519965185103,1.4690524283423552,-0.7882736452842029
2023-01-03,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0025712075699903464,0.0,0.0,-0.0025712075699903464,1.4691647311948295,1.4652751896178886,-0.7888180376902146
2023-01-04,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.030227051299273604,0.0,0.0,0.030227051299273604,1.513573248891739,1.5095661379420213,-0.7824346296819955
2023-01-05,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.014537994370455163,0.0,0.0,-0.014537994370455163,1.4915689295200796,1.4876200739267906,-0.7855975938108846
2023-01-06,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0205302140953123,0.0,0.0,0.0205302140953123,1.5221911589810426,1.518161232536992,-0.781195866509272
2023-01-07,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.003276109362466235,0.0,0.0,-0.003276109362466235,1.5172042942736415,1.5131875703093443,-0.7819126927795472
2023-01-08,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02228823050980508,0.0,0.0,0.02228823050980508,1.5510200933148786,1.5469138436809708,-0.7770519126049551
2023-01-09,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02681715381214916,0.0,0.0,0.02681715381214916,1.5926140377230376,1.5883976701611062,-0.7710730794531577
2023-01-10,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.006056741527290828,0.0,0.0,0.006056741527290828,1.602260089302261,1.5980181842918229,-0.7696865282667669
2023-01-11,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.029022208695260822,0.0,0.0,0.029022208695260822,1.6487612159980782,1.6443962015351619,-0.7630023226247948
2023-01-12,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02578295365990653,0.0,0.0,0.02578295365990653,1.691271150026408,1.6867935925978694,-0.7568918224915244
2023-01-13,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0352729143933503,0.0,0.0,0.0352729143933503,1.7509272125172326,1.746291718588826,-0.7483166885579446
2023-01-14,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.034251804892439036,0.0,0.0,0.034251804892439036,1.8108996297812348,1.8061053618192124,-0.7396960808797484
2023-01-15,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0023345057968349615,0.0,0.0,-0.0023345057968349615,1.8066720740980242,1.801888998382351,-0.7403037618878734
2023-01-16,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.003479577833554609,0.0,0.0,-0.003479577833554609,1.8003856179964908,1.7956191853650538,-0.7412073951614659
2023-01-17,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.005236246647785348,0.0,0.0,-0.005236246647785348,1.7909583548395358,1.786216880424987,-0.7425624970710234
2023-01-18,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.041880035160790814,0.0,0.0,-0.041880035160790814,1.7159529559673439,1.7114100546679902,-0.7533439887453951
2023-01-19,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.023567877961452457,0.0,0.0,0.023567877961452457,1.756394325821176,1.7517443579784082,-0.7475308299736879
2023-01-20,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0638094808654606,0.0,0.0,0.0638094808654606,1.8684689359468658,1.86352225607001,-0.7314209032997752
2023-01-21,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.008710970478171638,0.0,0.0,-0.008710970478171638,1.852192758206452,1.8472891687119684,-0.7337604878821848
2023-01-22,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.008460647117526124,0.0,0.0,0.008460647117526124,1.867863507527274,1.8629184304924686,-0.7315079293214137
2023-01-23,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02029570791889242,0.0,0.0,0.02029570791889242,1.9057731197084053,1.9007276788344651,-0.7260586926763826
2023-01-24,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.040248450958289425,0.0,0.0,-0.040248450958289425,1.8290687037621953,1.8242263340678329,-0.7370844059496469
2023-01-25,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.030000748514667542,0.0,0.0,0.030000748514667542,1.883942133959814,1.8789544895500359,-0.7291967413319578
2023-01-26,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0015709499451916,0.0,0.0,-0.0015709499451916,1.8809825551677257,1.8760027460976598,-0.7296221596963199
2023-01-27,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.011108043796658047,0.0,0.0,0.011108043796658047,1.9018765917712785,1.8968414667639633,-0.7266187908045809
2023-01-28,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.008608841101927708,0.0,0.0,-0.008608841101927708,1.8855036383972437,1.8805118599810449,-0.7289722861947971
2023-01-29,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.03086953136570091,0.0,0.0,0.03086953136570091,1.9437082521028903,1.938562379826302,-0.7206057876825133
2023-01-30,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.04583617394188327,0.0,0.0,-0.04583617394188327,1.8546161025672285,1.8497060973873927,-0.733412149396653
2023-01-31,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.01904121643944663,0.0,0.0,0.01904121643944663,1.889930249188294,1.8849267515371102,-0.7283359924331878
2023-02-01,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,True,0.02508145305469276,0.039391757490150656,3.939175749015066e-05,0.02504206129720261,1.9373324460099541,1.9321292027898396,-0.7215329657034559
2023-02-02,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0037531125230646075,0.0,0.0,-0.0037531125230646075,1.9300614193454948,1.9248777044826701,-0.722578083817135
2023-02-03,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.012328363582977083,0.0,0.0,0.012328363582977083,1.953855918260663,1.948608296676299,-0.7191579255685465
2023-02-04,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.00013825221258460872,0.0,0.0,-0.00013825221258460872,1.9535857933568919,1.9483388972678228,-0.7191967526067234
2023-02-05,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.019740769977775095,0.0,0.0,-0.019740769977775095,1.9150205055783842,1.9098771872581068,-0.7247400249225264
2023-02-06,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.016787401880387503,0.0,0.0,-0.016787401880387503,1.882872286742057,1.8778153113734208,-0.7293609247457373
2023-02-07,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.03807076589371526,0.0,0.0,0.03807076589371526,1.9545546767783781,1.9493051784843523,-0.7190574878700408
2023-02-08,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.012940116303779172,0.0,0.0,-0.012940116303779172,1.9292625119387703,1.9240809427632055,-0.7226929166516783
2023-02-09,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.05755397507527066,0.0,0.0,-0.05755397507527066,1.8182257854129922,1.8133424361406085,-0.7386530416149037
2023-02-10,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0004093204834707483,0.0,0.0,-0.0004093204834707483,1.8174815483554478,1.8126001979379494,-0.7387600162782635
2023-02-11,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.010449356337258546,0.0,0.0,0.010449356337258546,1.8364730606906063,1.8315407033031883,-0.7360302265988155
2023-02-12,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.012944649523593673,0.0,0.0,-0.012944649523593673,1.8127005605604452,1.8078320508107324,-0.7394472228003162
2023-02-13,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0007155036996553451,0.0,0.0,-0.0007155036996553451,1.8114035666029968,1.8065385402900218,-0.739633649276358
2023-02-14,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.028343480769072376,0.0,0.0,0.028343480769072376,1.862745048758038,1.8577421306653201,-0.7322539606217089
2023-02-15,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.06591910158153072,0.0,0.0,0.06591910158153072,1.9855355288476126,1.9802028228889368,-0.7146043822538788
2023-02-16,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.04392679680308457,0.0,0.0,-0.04392679680308457,1.8983173131266187,1.893218855859,-0.7271408975631035
2023-02-17,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.048146592449507905,0.0,0.0,0.048146592449507905,1.9897148231415709,1.984370892529767,-0.7140036615619357
2023-02-18,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.0069586157450823,0.0,0.0,0.0069586157450823,2.0035604840381076,1.9981793670666075,-0.7120135229382447
2023-02-19,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.009901355862964948,0.0,0.0,-0.009901355862964948,1.9837225186926721,1.978394682075247,-0.7148649795313549
2023-02-20,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.024842522615476034,0.0,0.0,0.024842522615476034,2.033003190226124,2.0275429967070386,-0.7077815063368982
2023-02-21,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.01993798041099006,0.0,0.0,-0.01993798041099006,1.9924692124439154,1.9871178841562536,-0.7136077529392821
2023-02-22,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0073497401811075756,0.0,0.0,-0.0073497401811075756,1.9778250814135967,1.9725130839984728,-0.7157126615450621
2023-02-23,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.01082789185660948,0.0,0.0,-0.01082789185660948,1.9564094053207604,1.95115492563919,-0.7187908941020555
2023-02-24,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.033878398168197585,0.0,0.0,-0.033878398168197585,1.890129388507297,1.8850529221805457,-0.7283178081601889
2023-02-25,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0022631409502667245,0.0,0.0,-0.0022631409502667245,1.8858517592868635,1.880786781718939,-0.7289326632539997
2023-02-26,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.018100344148697548,0.0,0.0,0.018100344148697548,1.9199863251433824,1.914829669738373,-0.7240262511714263
2023-02-27,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.004304339797819435,0.0,0.0,-0.004304339797819435,1.9117220515927986,1.9065875921848727,-0.7252141359616625
2023-02-28,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.011837882159134273,0.0,0.0,-0.011837882159134273,1.8890913112250247,1.8840176329425207,-0.7284670186391442
2023-03-01,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,True,0.024890534452538166,0.027889668402113613,2.7889668402113612e-05,0.02486264478413605,1.9361118035910616,1.9308592941174194,-0.7217159905763919
2023-03-02,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.009751655352196121,0.0,0.0,-0.009751655352196121,1.9172315085591227,1.9120302197476016,-0.7244297203263181
2023-03-03,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.023729219620424295,0.0,0.0,-0.023729219620424295,1.871737101029326,1.8666592347423225,-0.7309687880135567
2023-03-04,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.018195855759085965,0.0,0.0,-0.018195855759085965,1.8376792427200666,1.8326937725555854,-0.7358640411415541
2023-03-05,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0013848704482370211,0.0,0.0,-0.0013848704482370211,1.835134295043485,1.8301557291093051,-0.736229835225294
2023-03-06,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0031504337068269904,0.0,0.0,-0.0031504337068269904,1.8293528261038259,1.8243899448115766,-0.7370608256432556
2023-03-07,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.008748817520943537,0.0,0.0,-0.008748817520943537,1.813348152046821,1.8084286900973758,-0.7393612324988103
2023-03-08,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.024885195487774545,0.0,0.0,-0.024885195487774545,1.7682226287957412,1.7634255886186025,-0.7458472791797699
2023-03-09,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.06288145783736346,0.0,0.0,-0.06288145783736346,1.65703421211605,1.6525388168185542,-0.7618287727782784
2023-03-10,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.005466397175725597,0.0,0.0,-0.005466397175725597,1.647976204978858,1.6435053832975204,-0.7631307113021024
2023-03-11,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.004537992537295995,0.0,0.0,0.004537992537295995,1.6554547086986933,1.6509635984619302,-0.7620558002376767
2023-03-12,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.06678965881613708,0.0,0.0,0.06678965881613708,1.7660219638782468,1.7612308939210646,-0.7461635883182723
2023-03-13,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.044266111195274335,0.0,0.0,0.044266111195274335,1.8441968885045779,1.8391937365119266,-0.7349272374933595
2023-03-14,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.018833487135861155,0.0,0.0,0.018833487135861155,1.8789295468802238,1.8738321680888803,-0.7299349930306236
2023-03-15,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.04762698940432999,0.0,0.0,-0.04762698940432999,1.789441789259477,1.7845871832738185,-0.7427973762560345
2023-03-16,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.01728199803487193,0.0,0.0,0.01728199803487193,1.820366918744977,1.8154284154682143,-0.7383524010179272
2023-03-17,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.06438575115438588,0.0,0.0,0.06438575115438588,1.9375726101849673,1.9323161376651519,-0.7215060238197251
2023-03-18,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.02337367657785088,0.0,0.0,-0.02337367657785088,1.8922844146484017,1.8871508052172048,-0.7280154519478425
2023-03-19,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02844016118610783,0.0,0.0,0.02844016118610783,1.9461012884109619,1.9408216783000753,-0.7202801675611084
2023-03-20,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.03137692650843643,0.0,0.0,-0.03137692650843643,1.8850386113065176,1.8799246591340735,-0.7290569161864957
2023-03-21,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.07249137720317173,0.0,0.0,0.07249137720317173,2.0216876563212813,2.0162029867129054,-0.7094158788971804
2023-03-22,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.05379949664495866,0.0,0.0,-0.05379949664495866,1.9129218780378703,1.907732280893689,-0.7250491583455297
2023-03-23,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.04728621052514785,0.0,0.0,0.04728621052514785,2.0033767046809303,1.9979417111536486,-0.7120477749629899
2023-03-24,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.02813523746729374,0.0,0.0,-0.02813523746729374,1.9470112253582879,1.9417291466645294,-0.7201493791936417
2023-03-25,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.00010292217048842988,0.0,0.0,-0.00010292217048842988,1.9468108347370086,1.941529299686254,-0.7201781820269477
2023-03-26,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.013524000463869713,0.0,0.0,0.013524000463869713,1.9731395053690584,1.9677865428358277,-0.7163938716308793
2023-03-27,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.016263931206979342,0.0,0.0,-0.016263931206979342,1.9410485001919628,1.935782597873126,-0.7210064221925524
2023-03-28,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.029889024488981158,0.0,0.0,0.029889024488981158,1.9990645463485004,1.9936412513462993,-0.7126675763131971
2023-03-29,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02957905335662418,0.0,0.0,0.02957905335662418,2.0581949832282787,2.0526112722938388,-0.704168555221877
2023-03-30,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,-0.0012760977943102325,0.0,0.0,-0.0012760977943102325,2.0555685251499205,2.0499919395766883,-0.704546065076046
2023-03-31,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,False,0.02209028697871642,0.0,0.0,0.02209028697871642,2.1009766237748995,2.0952768498259933,-0.6980194028645847
2023-04-01,crypto_risk_parity,Crypto Risk Parity,crypto,risk_parity,monthly,True,-0.0038298772433352094,0.0608135941508369,6.08135941508369e-05,-0.0038906908374860463,2.0929301412147248,2.0871247753843787,-0.699194316006958
